dataset,noise_rate,seed,rem_thresh,rel_thresh,gain
Cora,0.5,3,1.0,0.1,0.009999990463256836
Cora,0.5,3,1.0,0.2,-0.009999990463256836
Cora,0.5,3,1.0,0.3,-0.009999990463256836
Cora,0.5,3,1.0,0.4,0.013999998569488525
Cora,0.5,3,1.0,0.5,-0.01199999451637268
Cora,0.5,3,1.0,0.6,-0.01199999451637268
Cora,0.5,3,1.0,0.7,-0.01199999451637268
Cora,0.5,3,1.0,0.8,-0.01199999451637268
Cora,0.5,3,1.0,0.9,-0.01199999451637268
Cora,0.5,3,1.0,1.0,-0.01199999451637268
Cora,0.5,4,0.1,0.0,0.05900001525878906
Cora,0.5,4,0.1,0.1,0.06200003623962402
Cora,0.5,4,0.1,0.2,0.06200003623962402
Cora,0.5,4,0.1,0.3,0.061000049114227295
Cora,0.5,4,0.1,0.4,0.058000028133392334
Cora,0.5,4,0.1,0.5,0.0020000338554382324
Cora,0.5,4,0.1,0.6,0.0020000338554382324
Cora,0.5,4,0.1,0.7,0.0020000338554382324
Cora,0.5,4,0.1,0.8,0.0020000338554382324
Cora,0.5,4,0.1,0.9,0.0020000338554382324
Cora,0.5,4,0.1,1.0,0.009000003337860107
Cora,0.5,4,0.2,0.0,-0.017999976873397827
Cora,0.5,4,0.2,0.1,-0.014999985694885254
Cora,0.5,4,0.2,0.2,-0.014999985694885254
Cora,0.5,4,0.2,0.3,-0.0169999897480011
Cora,0.5,4,0.2,0.4,0.028000056743621826
Cora,0.5,4,0.2,0.5,0.024000048637390137
Cora,0.5,4,0.2,0.6,0.024000048637390137
Cora,0.5,4,0.2,0.7,0.024000048637390137
Cora,0.5,4,0.2,0.8,0.024000048637390137
Cora,0.5,4,0.2,0.9,0.024000048637390137
Cora,0.5,4,0.2,1.0,-0.014999985694885254
Cora,0.5,4,0.3,0.0,0.012000024318695068
Cora,0.5,4,0.3,0.1,0.020000040531158447
Cora,0.5,4,0.3,0.2,0.020000040531158447
Cora,0.5,4,0.3,0.3,0.012000024318695068
Cora,0.5,4,0.3,0.4,0.013000011444091797
Cora,0.5,4,0.3,0.5,0.006000041961669922
Cora,0.5,4,0.3,0.6,0.006000041961669922
Cora,0.5,4,0.3,0.7,0.006000041961669922
Cora,0.5,4,0.3,0.8,0.006000041961669922
Cora,0.5,4,0.3,0.9,0.006000041961669922
Cora,0.5,4,0.3,1.0,0.01100003719329834
Cora,0.5,4,0.4,0.0,0.010000050067901611
Cora,0.5,4,0.4,0.1,0.006000041961669922
Cora,0.5,4,0.4,0.2,0.006000041961669922
Cora,0.5,4,0.4,0.3,0.00700002908706665
Cora,0.5,4,0.4,0.4,0.0
Cora,0.5,4,0.4,0.5,-0.0029999613761901855
Cora,0.5,4,0.4,0.6,-0.0029999613761901855
Cora,0.5,4,0.4,0.7,-0.0029999613761901855
Cora,0.5,4,0.4,0.8,-0.0029999613761901855
Cora,0.5,4,0.4,0.9,-0.0029999613761901855
Cora,0.5,4,0.4,1.0,-0.04599997401237488
Cora,0.5,4,0.5,0.0,0.010000050067901611
Cora,0.5,4,0.5,0.1,0.006000041961669922
Cora,0.5,4,0.5,0.2,0.006000041961669922
Cora,0.5,4,0.5,0.3,0.00700002908706665
Cora,0.5,4,0.5,0.4,0.0
Cora,0.5,4,0.5,0.5,-0.0029999613761901855
Cora,0.5,4,0.5,0.6,-0.0029999613761901855
Cora,0.5,4,0.5,0.7,-0.0029999613761901855
Cora,0.5,4,0.5,0.8,-0.0029999613761901855
Cora,0.5,4,0.5,0.9,-0.0029999613761901855
Cora,0.5,4,0.5,1.0,-0.04599997401237488
Cora,0.5,4,0.6,0.0,-0.04099997878074646
Cora,0.5,4,0.6,0.1,-0.039999961853027344
Cora,0.5,4,0.6,0.2,-0.039999961853027344
Cora,0.5,4,0.6,0.3,-0.04199996590614319
Cora,0.5,4,0.6,0.4,-0.04599997401237488
Cora,0.5,4,0.6,0.5,-0.05299997329711914
Cora,0.5,4,0.6,0.6,-0.05299997329711914
Cora,0.5,4,0.6,0.7,-0.05299997329711914
Cora,0.5,4,0.6,0.8,-0.05299997329711914
Cora,0.5,4,0.6,0.9,-0.05299997329711914
Cora,0.5,4,0.6,1.0,-0.04599997401237488
Cora,0.5,4,0.7,0.0,-0.04099997878074646
Cora,0.5,4,0.7,0.1,-0.039999961853027344
Cora,0.5,4,0.7,0.2,-0.039999961853027344
Cora,0.5,4,0.7,0.3,-0.04199996590614319
Cora,0.5,4,0.7,0.4,-0.04599997401237488
Cora,0.5,4,0.7,0.5,-0.05299997329711914
Cora,0.5,4,0.7,0.6,-0.05299997329711914
Cora,0.5,4,0.7,0.7,-0.05299997329711914
Cora,0.5,4,0.7,0.8,-0.05299997329711914
Cora,0.5,4,0.7,0.9,-0.05299997329711914
Cora,0.5,4,0.7,1.0,-0.04599997401237488
Cora,0.5,4,0.8,0.0,-0.04399996995925903
Cora,0.5,4,0.8,0.1,-0.04399996995925903
Cora,0.5,4,0.8,0.2,-0.04399996995925903
Cora,0.5,4,0.8,0.3,-0.04599997401237488
Cora,0.5,4,0.8,0.4,-0.04899996519088745
Cora,0.5,4,0.8,0.5,-0.050999969244003296
Cora,0.5,4,0.8,0.6,-0.050999969244003296
Cora,0.5,4,0.8,0.7,-0.050999969244003296
Cora,0.5,4,0.8,0.8,-0.050999969244003296
Cora,0.5,4,0.8,0.9,-0.050999969244003296
Cora,0.5,4,0.8,1.0,-0.05199998617172241
Cora,0.5,4,0.9,0.0,-0.04399996995925903
Cora,0.5,4,0.9,0.1,-0.04399996995925903
Cora,0.5,4,0.9,0.2,-0.04399996995925903
Cora,0.5,4,0.9,0.3,-0.04599997401237488
Cora,0.5,4,0.9,0.4,-0.04899996519088745
Cora,0.5,4,0.9,0.5,-0.050999969244003296
Cora,0.5,4,0.9,0.6,-0.050999969244003296
Cora,0.5,4,0.9,0.7,-0.050999969244003296
Cora,0.5,4,0.9,0.8,-0.050999969244003296
Cora,0.5,4,0.9,0.9,-0.050999969244003296
Cora,0.5,4,0.9,1.0,-0.05199998617172241
Cora,0.5,4,1.0,0.0,-0.038999974727630615
Cora,0.5,4,1.0,0.1,-0.03599998354911804
Cora,0.5,4,1.0,0.2,-0.03599998354911804
Cora,0.5,4,1.0,0.3,-0.03299996256828308
Cora,0.5,4,1.0,0.4,-0.039999961853027344
Cora,0.5,4,1.0,0.5,-0.04399996995925903
Cora,0.5,4,1.0,0.6,-0.04399996995925903
Cora,0.5,4,1.0,0.7,-0.04399996995925903
Cora,0.5,4,1.0,0.8,-0.04399996995925903
Cora,0.5,4,1.0,0.9,-0.04399996995925903
Cora,0.5,4,1.0,1.0,-0.04799997806549072
Cora,0.5,5,0.1,0.0,0.06499999761581421
Cora,0.5,5,0.1,0.1,0.06700003147125244
Cora,0.5,5,0.1,0.2,0.06300002336502075
Cora,0.5,5,0.1,0.3,0.06300002336502075
Cora,0.5,5,0.1,0.4,0.06000000238418579
Cora,0.5,5,0.1,0.5,0.06000000238418579
Cora,0.5,5,0.1,0.6,0.06000000238418579
Cora,0.5,5,0.1,0.7,0.06800001859664917
Cora,0.5,5,0.1,0.8,0.06800001859664917
Cora,0.5,5,0.1,0.9,0.06800001859664917
Cora,0.5,5,0.1,1.0,0.0690000057220459
Cora,0.5,5,0.2,0.0,0.03799998760223389
Cora,0.5,5,0.2,0.1,0.03299999237060547
Cora,0.5,5,0.2,0.2,0.03400003910064697
Cora,0.5,5,0.2,0.3,0.03400003910064697
Cora,0.5,5,0.2,0.4,0.04900002479553223
Cora,0.5,5,0.2,0.5,0.04900002479553223
Cora,0.5,5,0.2,0.6,0.04900002479553223
Cora,0.5,5,0.2,0.7,0.03100001811981201
Cora,0.5,5,0.2,0.8,0.03100001811981201
Cora,0.5,5,0.2,0.9,0.03100001811981201
Cora,0.5,5,0.2,1.0,0.04300004243850708
Cora,0.5,5,0.3,0.0,0.004999995231628418
Cora,0.5,5,0.3,0.1,0.006000041961669922
Cora,0.5,5,0.3,0.2,-0.0059999823570251465
Cora,0.5,5,0.3,0.3,-0.0059999823570251465
Cora,0.5,5,0.3,0.4,-0.0009999871253967285
Cora,0.5,5,0.3,0.5,-0.0009999871253967285
Cora,0.5,5,0.3,0.6,-0.0009999871253967285
Cora,0.5,5,0.3,0.7,0.006000041961669922
Cora,0.5,5,0.3,0.8,0.006000041961669922
Cora,0.5,5,0.3,0.9,0.006000041961669922
Cora,0.5,5,0.3,1.0,0.0020000338554382324
Cora,0.5,5,0.4,0.0,-0.0059999823570251465
Cora,0.5,5,0.4,0.1,0.012000024318695068
Cora,0.5,5,0.4,0.2,0.0020000338554382324
Cora,0.5,5,0.4,0.3,0.0020000338554382324
Cora,0.5,5,0.4,0.4,0.0020000338554382324
Cora,0.5,5,0.4,0.5,0.0020000338554382324
Cora,0.5,5,0.4,0.6,0.0020000338554382324
Cora,0.5,5,0.4,0.7,-0.0040000081062316895
Cora,0.5,5,0.4,0.8,-0.0040000081062316895
Cora,0.5,5,0.4,0.9,-0.0040000081062316895
Cora,0.5,5,0.4,1.0,0.004999995231628418
Cora,0.5,5,0.5,0.0,-0.0059999823570251465
Cora,0.5,5,0.5,0.1,0.012000024318695068
Cora,0.5,5,0.5,0.2,0.0020000338554382324
Cora,0.5,5,0.5,0.3,0.0020000338554382324
Cora,0.5,5,0.5,0.4,0.0020000338554382324
Cora,0.5,5,0.5,0.5,0.0020000338554382324
Cora,0.5,5,0.5,0.6,0.0020000338554382324
Cora,0.5,5,0.5,0.7,-0.0040000081062316895
Cora,0.5,5,0.5,0.8,-0.0040000081062316895
Cora,0.5,5,0.5,0.9,-0.0040000081062316895
Cora,0.5,5,0.5,1.0,0.004999995231628418
Cora,0.5,5,0.6,0.0,-0.0059999823570251465
Cora,0.5,5,0.6,0.1,0.012000024318695068
Cora,0.5,5,0.6,0.2,0.0020000338554382324
Cora,0.5,5,0.6,0.3,0.0020000338554382324
Cora,0.5,5,0.6,0.4,0.0020000338554382324
Cora,0.5,5,0.6,0.5,0.0020000338554382324
Cora,0.5,5,0.6,0.6,0.0020000338554382324
Cora,0.5,5,0.6,0.7,-0.0040000081062316895
Cora,0.5,5,0.6,0.8,-0.0040000081062316895
Cora,0.5,5,0.6,0.9,-0.0040000081062316895
Cora,0.5,5,0.6,1.0,0.004999995231628418
Cora,0.5,5,0.7,0.0,-0.0059999823570251465
Cora,0.5,5,0.7,0.1,0.012000024318695068
Cora,0.5,5,0.7,0.2,0.0020000338554382324
Cora,0.5,5,0.7,0.3,0.0020000338554382324
Cora,0.5,5,0.7,0.4,0.0020000338554382324
Cora,0.5,5,0.7,0.5,0.0020000338554382324
Cora,0.5,5,0.7,0.6,0.0020000338554382324
Cora,0.5,5,0.7,0.7,-0.0040000081062316895
Cora,0.5,5,0.7,0.8,-0.0040000081062316895
Cora,0.5,5,0.7,0.9,-0.0040000081062316895
Cora,0.5,5,0.7,1.0,0.004999995231628418
Cora,0.5,5,0.8,0.0,-0.0059999823570251465
Cora,0.5,5,0.8,0.1,0.012000024318695068
Cora,0.5,5,0.8,0.2,0.0020000338554382324
Cora,0.5,5,0.8,0.3,0.0020000338554382324
Cora,0.5,5,0.8,0.4,0.0020000338554382324
Cora,0.5,5,0.8,0.5,0.0020000338554382324
Cora,0.5,5,0.8,0.6,0.0020000338554382324
Cora,0.5,5,0.8,0.7,-0.0040000081062316895
Cora,0.5,5,0.8,0.8,-0.0040000081062316895
Cora,0.5,5,0.8,0.9,-0.0040000081062316895
Cora,0.5,5,0.8,1.0,0.004999995231628418
Cora,0.5,5,0.9,0.0,-0.0059999823570251465
Cora,0.5,5,0.9,0.1,0.012000024318695068
Cora,0.5,5,0.9,0.2,0.0020000338554382324
Cora,0.5,5,0.9,0.3,0.0020000338554382324
Cora,0.5,5,0.9,0.4,0.0020000338554382324
Cora,0.5,5,0.9,0.5,0.0020000338554382324
Cora,0.5,5,0.9,0.6,0.0020000338554382324
Cora,0.5,5,0.9,0.7,-0.0040000081062316895
Cora,0.5,5,0.9,0.8,-0.0040000081062316895
Cora,0.5,5,0.9,0.9,-0.0040000081062316895
Cora,0.5,5,0.9,1.0,0.004999995231628418
Cora,0.5,5,1.0,0.0,-0.0059999823570251465
Cora,0.5,5,1.0,0.1,0.012000024318695068
Cora,0.5,5,1.0,0.2,0.0020000338554382324
Cora,0.5,5,1.0,0.3,0.0020000338554382324
Cora,0.5,5,1.0,0.4,0.0020000338554382324
Cora,0.5,5,1.0,0.5,0.0020000338554382324
Cora,0.5,5,1.0,0.6,0.0020000338554382324
Cora,0.5,5,1.0,0.7,-0.0040000081062316895
Cora,0.5,5,1.0,0.8,-0.0040000081062316895
Cora,0.5,5,1.0,0.9,-0.0040000081062316895
Cora,0.5,5,1.0,1.0,0.004999995231628418
Cora,0.5,6,0.1,0.0,-0.05699998140335083
Cora,0.5,6,0.1,0.1,-0.05699998140335083
Cora,0.5,6,0.1,0.2,-0.07799997925758362
Cora,0.5,6,0.1,0.3,-0.0729999840259552
Cora,0.5,6,0.1,0.4,-0.06599998474121094
Cora,0.5,6,0.1,0.5,-0.07799997925758362
Cora,0.5,6,0.1,0.6,-0.07799997925758362
Cora,0.5,6,0.1,0.7,-0.07499998807907104
Cora,0.5,6,0.1,0.8,-0.07499998807907104
Cora,0.5,6,0.1,0.9,-0.07999998331069946
Cora,0.5,6,0.1,1.0,-0.07999998331069946
Cora,0.5,6,0.2,0.0,-0.02799999713897705
Cora,0.5,6,0.2,0.1,-0.02799999713897705
Cora,0.5,6,0.2,0.2,-0.03299999237060547
Cora,0.5,6,0.2,0.3,-0.034999996423721313
Cora,0.5,6,0.2,0.4,-0.03700000047683716
Cora,0.5,6,0.2,0.5,-0.03700000047683716
Cora,0.5,6,0.2,0.6,-0.03700000047683716
Cora,0.5,6,0.2,0.7,-0.03999999165534973
Cora,0.5,6,0.2,0.8,-0.03999999165534973
Cora,0.5,6,0.2,0.9,-0.0559999942779541
Cora,0.5,6,0.2,1.0,-0.0559999942779541
Cora,0.5,6,0.3,0.0,-0.02799999713897705
Cora,0.5,6,0.3,0.1,-0.02799999713897705
Cora,0.5,6,0.3,0.2,-0.03299999237060547
Cora,0.5,6,0.3,0.3,-0.034999996423721313
Cora,0.5,6,0.3,0.4,-0.03700000047683716
Cora,0.5,6,0.3,0.5,-0.03700000047683716
Cora,0.5,6,0.3,0.6,-0.03700000047683716
Cora,0.5,6,0.3,0.7,-0.03999999165534973
Cora,0.5,6,0.3,0.8,-0.03999999165534973
Cora,0.5,6,0.3,0.9,-0.0559999942779541
Cora,0.5,6,0.3,1.0,-0.0559999942779541
Cora,0.5,6,0.4,0.0,-0.02799999713897705
Cora,0.5,6,0.4,0.1,-0.02799999713897705
Cora,0.5,6,0.4,0.2,-0.03299999237060547
Cora,0.5,6,0.4,0.3,-0.034999996423721313
Cora,0.5,6,0.4,0.4,-0.03700000047683716
Cora,0.5,6,0.4,0.5,-0.03700000047683716
Cora,0.5,6,0.4,0.6,-0.03700000047683716
Cora,0.5,6,0.4,0.7,-0.03999999165534973
Cora,0.5,6,0.4,0.8,-0.03999999165534973
Cora,0.5,6,0.4,0.9,-0.0559999942779541
Cora,0.5,6,0.4,1.0,-0.0559999942779541
Cora,0.5,6,0.5,0.0,-0.02799999713897705
Cora,0.5,6,0.5,0.1,-0.02799999713897705
Cora,0.5,6,0.5,0.2,-0.03299999237060547
Cora,0.5,6,0.5,0.3,-0.034999996423721313
Cora,0.5,6,0.5,0.4,-0.03700000047683716
Cora,0.5,6,0.5,0.5,-0.03700000047683716
Cora,0.5,6,0.5,0.6,-0.03700000047683716
Cora,0.5,6,0.5,0.7,-0.03999999165534973
Cora,0.5,6,0.5,0.8,-0.03999999165534973
Cora,0.5,6,0.5,0.9,-0.0559999942779541
Cora,0.5,6,0.5,1.0,-0.0559999942779541
Cora,0.5,6,0.6,0.0,-0.02799999713897705
Cora,0.5,6,0.6,0.1,-0.02799999713897705
Cora,0.5,6,0.6,0.2,-0.03299999237060547
Cora,0.5,6,0.6,0.3,-0.034999996423721313
Cora,0.5,6,0.6,0.4,-0.03700000047683716
Cora,0.5,6,0.6,0.5,-0.03700000047683716
Cora,0.5,6,0.6,0.6,-0.03700000047683716
Cora,0.5,6,0.6,0.7,-0.03999999165534973
Cora,0.5,6,0.6,0.8,-0.03999999165534973
Cora,0.5,6,0.6,0.9,-0.0559999942779541
Cora,0.5,6,0.6,1.0,-0.0559999942779541
Cora,0.5,6,0.7,0.0,-0.02799999713897705
Cora,0.5,6,0.7,0.1,-0.02799999713897705
Cora,0.5,6,0.7,0.2,-0.03299999237060547
Cora,0.5,6,0.7,0.3,-0.034999996423721313
Cora,0.5,6,0.7,0.4,-0.03700000047683716
Cora,0.5,6,0.7,0.5,-0.03700000047683716
Cora,0.5,6,0.7,0.6,-0.03700000047683716
Cora,0.5,6,0.7,0.7,-0.03999999165534973
Cora,0.5,6,0.7,0.8,-0.03999999165534973
Cora,0.5,6,0.7,0.9,-0.0559999942779541
Cora,0.5,6,0.7,1.0,-0.0559999942779541
Cora,0.5,6,0.8,0.0,-0.02799999713897705
Cora,0.5,6,0.8,0.1,-0.02799999713897705
Cora,0.5,6,0.8,0.2,-0.03299999237060547
Cora,0.5,6,0.8,0.3,-0.034999996423721313
Cora,0.5,6,0.8,0.4,-0.03700000047683716
Cora,0.5,6,0.8,0.5,-0.03700000047683716
Cora,0.5,6,0.8,0.6,-0.03700000047683716
Cora,0.5,6,0.8,0.7,-0.03999999165534973
Cora,0.5,6,0.8,0.8,-0.03999999165534973
Cora,0.5,6,0.8,0.9,-0.0559999942779541
Cora,0.5,6,0.8,1.0,-0.0559999942779541
Cora,0.5,6,0.9,0.0,-0.02799999713897705
Cora,0.5,6,0.9,0.1,-0.02799999713897705
Cora,0.5,6,0.9,0.2,-0.03299999237060547
Cora,0.5,6,0.9,0.3,-0.034999996423721313
Cora,0.5,6,0.9,0.4,-0.03700000047683716
Cora,0.5,6,0.9,0.5,-0.03700000047683716
Cora,0.5,6,0.9,0.6,-0.03700000047683716
Cora,0.5,6,0.9,0.7,-0.03999999165534973
Cora,0.5,6,0.9,0.8,-0.03999999165534973
Cora,0.5,6,0.9,0.9,-0.0559999942779541
Cora,0.5,6,0.9,1.0,-0.0559999942779541
Cora,0.5,6,1.0,0.0,-0.02799999713897705
Cora,0.5,6,1.0,0.1,-0.02799999713897705
Cora,0.5,6,1.0,0.2,-0.03299999237060547
Cora,0.5,6,1.0,0.3,-0.034999996423721313
Cora,0.5,6,1.0,0.4,-0.03700000047683716
Cora,0.5,6,1.0,0.5,-0.03700000047683716
Cora,0.5,6,1.0,0.6,-0.03700000047683716
Cora,0.5,6,1.0,0.7,-0.03999999165534973
Cora,0.5,6,1.0,0.8,-0.03999999165534973
Cora,0.5,6,1.0,0.9,-0.0559999942779541
Cora,0.5,6,1.0,1.0,-0.0559999942779541
Cora,0.5,7,0.1,0.0,-0.0029999613761901855
Cora,0.5,7,0.1,0.1,-0.004999995231628418
Cora,0.5,7,0.1,0.2,-0.004999995231628418
Cora,0.5,7,0.1,0.3,-0.008999943733215332
Cora,0.5,7,0.1,0.4,-0.008999943733215332
Cora,0.5,7,0.1,0.5,-0.008999943733215332
Cora,0.5,7,0.1,0.6,-0.008999943733215332
Cora,0.5,7,0.1,0.7,-0.008999943733215332
Cora,0.5,7,0.1,0.8,-0.008999943733215332
Cora,0.5,7,0.1,0.9,-0.008999943733215332
Cora,0.5,7,0.1,1.0,-0.008999943733215332
Cora,0.5,7,0.2,0.0,-0.011999964714050293
Cora,0.5,7,0.2,0.1,-0.01799994707107544
Cora,0.5,7,0.2,0.2,-0.01799994707107544
Cora,0.5,7,0.2,0.3,-0.01699995994567871
Cora,0.5,7,0.2,0.4,-0.01699995994567871
Cora,0.5,7,0.2,0.5,-0.01699995994567871
Cora,0.5,7,0.2,0.6,-0.01699995994567871
Cora,0.5,7,0.2,0.7,-0.01699995994567871
Cora,0.5,7,0.2,0.8,-0.01699995994567871
Cora,0.5,7,0.2,0.9,-0.01699995994567871
Cora,0.5,7,0.2,1.0,-0.01699995994567871
Cora,0.5,7,0.3,0.0,-0.0059999823570251465
Cora,0.5,7,0.3,0.1,-0.009999990463256836
Cora,0.5,7,0.3,0.2,-0.009999990463256836
Cora,0.5,7,0.3,0.3,-0.013999998569488525
Cora,0.5,7,0.3,0.4,-0.013999998569488525
Cora,0.5,7,0.3,0.5,-0.013999998569488525
Cora,0.5,7,0.3,0.6,-0.013999998569488525
Cora,0.5,7,0.3,0.7,-0.013999998569488525
Cora,0.5,7,0.3,0.8,-0.013999998569488525
Cora,0.5,7,0.3,0.9,-0.013999998569488525
Cora,0.5,7,0.3,1.0,-0.013999998569488525
Cora,0.5,7,0.4,0.0,-0.006999969482421875
Cora,0.5,7,0.4,0.1,-0.011999964714050293
Cora,0.5,7,0.4,0.2,-0.011999964714050293
Cora,0.5,7,0.4,0.3,-0.011999964714050293
Cora,0.5,7,0.4,0.4,-0.011999964714050293
Cora,0.5,7,0.4,0.5,-0.011999964714050293
Cora,0.5,7,0.4,0.6,-0.011999964714050293
Cora,0.5,7,0.4,0.7,-0.011999964714050293
Cora,0.5,7,0.4,0.8,-0.011999964714050293
Cora,0.5,7,0.4,0.9,-0.011999964714050293
Cora,0.5,7,0.4,1.0,-0.011999964714050293
Cora,0.5,7,0.5,0.0,-0.006999969482421875
Cora,0.5,7,0.5,0.1,-0.011999964714050293
Cora,0.5,7,0.5,0.2,-0.011999964714050293
Cora,0.5,7,0.5,0.3,-0.011999964714050293
Cora,0.5,7,0.5,0.4,-0.011999964714050293
Cora,0.5,7,0.5,0.5,-0.011999964714050293
Cora,0.5,7,0.5,0.6,-0.011999964714050293
Cora,0.5,7,0.5,0.7,-0.011999964714050293
Cora,0.5,7,0.5,0.8,-0.011999964714050293
Cora,0.5,7,0.5,0.9,-0.011999964714050293
Cora,0.5,7,0.5,1.0,-0.011999964714050293
Cora,0.5,7,0.6,0.0,-0.006999969482421875
Cora,0.5,7,0.6,0.1,-0.011999964714050293
Cora,0.5,7,0.6,0.2,-0.011999964714050293
Cora,0.5,7,0.6,0.3,-0.011999964714050293
Cora,0.5,7,0.6,0.4,-0.011999964714050293
Cora,0.5,7,0.6,0.5,-0.011999964714050293
Cora,0.5,7,0.6,0.6,-0.011999964714050293
Cora,0.5,7,0.6,0.7,-0.011999964714050293
Cora,0.5,7,0.6,0.8,-0.011999964714050293
Cora,0.5,7,0.6,0.9,-0.011999964714050293
Cora,0.5,7,0.6,1.0,-0.011999964714050293
Cora,0.5,7,0.7,0.0,-0.006999969482421875
Cora,0.5,7,0.7,0.1,-0.011999964714050293
Cora,0.5,7,0.7,0.2,-0.011999964714050293
Cora,0.5,7,0.7,0.3,-0.011999964714050293
Cora,0.5,7,0.7,0.4,-0.011999964714050293
Cora,0.5,7,0.7,0.5,-0.011999964714050293
Cora,0.5,7,0.7,0.6,-0.011999964714050293
Cora,0.5,7,0.7,0.7,-0.011999964714050293
Cora,0.5,7,0.7,0.8,-0.011999964714050293
Cora,0.5,7,0.7,0.9,-0.011999964714050293
Cora,0.5,7,0.7,1.0,-0.011999964714050293
Cora,0.5,7,0.8,0.0,-0.006999969482421875
Cora,0.5,7,0.8,0.1,-0.011999964714050293
Cora,0.5,7,0.8,0.2,-0.011999964714050293
Cora,0.5,7,0.8,0.3,-0.011999964714050293
Cora,0.5,7,0.8,0.4,-0.011999964714050293
Cora,0.5,7,0.8,0.5,-0.011999964714050293
Cora,0.5,7,0.8,0.6,-0.011999964714050293
Cora,0.5,7,0.8,0.7,-0.011999964714050293
Cora,0.5,7,0.8,0.8,-0.011999964714050293
Cora,0.5,7,0.8,0.9,-0.011999964714050293
Cora,0.5,7,0.8,1.0,-0.011999964714050293
Cora,0.5,7,0.9,0.0,-0.006999969482421875
Cora,0.5,7,0.9,0.1,-0.011999964714050293
Cora,0.5,7,0.9,0.2,-0.011999964714050293
Cora,0.5,7,0.9,0.3,-0.011999964714050293
Cora,0.5,7,0.9,0.4,-0.011999964714050293
Cora,0.5,7,0.9,0.5,-0.011999964714050293
Cora,0.5,7,0.9,0.6,-0.011999964714050293
Cora,0.5,7,0.9,0.7,-0.011999964714050293
Cora,0.5,7,0.9,0.8,-0.011999964714050293
Cora,0.5,7,0.9,0.9,-0.011999964714050293
Cora,0.5,7,0.9,1.0,-0.011999964714050293
Cora,0.5,7,1.0,0.0,-0.006999969482421875
Cora,0.5,7,1.0,0.1,-0.011999964714050293
Cora,0.5,7,1.0,0.2,-0.011999964714050293
Cora,0.5,7,1.0,0.3,-0.011999964714050293
Cora,0.5,7,1.0,0.4,-0.011999964714050293
Cora,0.5,7,1.0,0.5,-0.011999964714050293
Cora,0.5,7,1.0,0.6,-0.011999964714050293
Cora,0.5,7,1.0,0.7,-0.011999964714050293
Cora,0.5,7,1.0,0.8,-0.011999964714050293
Cora,0.5,7,1.0,0.9,-0.011999964714050293
Cora,0.5,7,1.0,1.0,-0.011999964714050293
Cora,0.5,8,0.1,0.0,-0.033000022172927856
Cora,0.5,8,0.1,0.1,-0.012000024318695068
Cora,0.5,8,0.1,0.2,-0.010000020265579224
Cora,0.5,8,0.1,0.3,-0.010000020265579224
Cora,0.5,8,0.1,0.4,-0.03600001335144043
Cora,0.5,8,0.1,0.5,-0.03600001335144043
Cora,0.5,8,0.1,0.6,-0.03600001335144043
Cora,0.5,8,0.1,0.7,-0.03200000524520874
Cora,0.5,8,0.1,0.8,-0.014000028371810913
Cora,0.5,8,0.1,0.9,-0.014000028371810913
Cora,0.5,8,0.1,1.0,-0.014000028371810913
Cora,0.5,8,0.2,0.0,0.020999997854232788
Cora,0.5,8,0.2,0.1,0.04099997878074646
Cora,0.5,8,0.2,0.2,0.041999995708465576
Cora,0.5,8,0.2,0.3,0.041999995708465576
Cora,0.5,8,0.2,0.4,0.02499997615814209
Cora,0.5,8,0.2,0.5,0.02499997615814209
Cora,0.5,8,0.2,0.6,0.02499997615814209
Cora,0.5,8,0.2,0.7,0.0339999794960022
Cora,0.5,8,0.2,0.8,0.02899998426437378
Cora,0.5,8,0.2,0.9,0.02899998426437378
Cora,0.5,8,0.2,1.0,0.02899998426437378
Cora,0.5,8,0.3,0.0,0.042999982833862305
Cora,0.5,8,0.3,0.1,0.041999995708465576
Cora,0.5,8,0.3,0.2,0.04399999976158142
Cora,0.5,8,0.3,0.3,0.04399999976158142
Cora,0.5,8,0.3,0.4,0.04399999976158142
Cora,0.5,8,0.3,0.5,0.04399999976158142
Cora,0.5,8,0.3,0.6,0.04399999976158142
Cora,0.5,8,0.3,0.7,0.03799998760223389
Cora,0.5,8,0.3,0.8,0.042999982833862305
Cora,0.5,8,0.3,0.9,0.042999982833862305
Cora,0.5,8,0.3,1.0,0.042999982833862305
Cora,0.5,8,0.4,0.0,0.04399999976158142
Cora,0.5,8,0.4,0.1,0.02899998426437378
Cora,0.5,8,0.4,0.2,0.042999982833862305
Cora,0.5,8,0.4,0.3,0.042999982833862305
Cora,0.5,8,0.4,0.4,0.03599998354911804
Cora,0.5,8,0.4,0.5,0.03599998354911804
Cora,0.5,8,0.4,0.6,0.03599998354911804
Cora,0.5,8,0.4,0.7,0.03999999165534973
Cora,0.5,8,0.4,0.8,0.034999996423721313
Cora,0.5,8,0.4,0.9,0.034999996423721313
Cora,0.5,8,0.4,1.0,0.034999996423721313
Cora,0.5,8,0.5,0.0,0.030999988317489624
Cora,0.5,8,0.5,0.1,0.020999997854232788
Cora,0.5,8,0.5,0.2,0.02399998903274536
Cora,0.5,8,0.5,0.3,0.02399998903274536
Cora,0.5,8,0.5,0.4,0.01600000262260437
Cora,0.5,8,0.5,0.5,0.01600000262260437
Cora,0.5,8,0.5,0.6,0.01600000262260437
